strategy_id,product_id,input_name,parameter_id,low,base,high,feasible_at_low,feasible_at_high,threshold,direction,evaluations,note,bracket_low,bracket_high
S6,sodium_bicarbonate_8_4_50ml,shelf_life,product.shelf_life_months,12.0,24.0,36.0,False,False,,infeasible_everywhere,"[{""value"": 12.0, ""strategy_id"": ""S6"", ""mean_fill"": 0.9357625385751984, ""p_meet"": 0.0, ""mean_cost"": 61402955.57087283, ""mcse_cost"": 16987.597971649862, ""mean_shortage_days"": 67.73927300109528, ""mean_cost_per_unit"": 52.15995433323542, ""capacity_utilization"": 5886088.25, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 36.0, ""strategy_id"": ""S6"", ""mean_fill"": 0.9357625385751984, ""p_meet"": 0.0, ""mean_cost"": 61402955.57087283, ""mcse_cost"": 16987.597971649862, ""mean_shortage_days"": 67.73927300109528, ""mean_cost_per_unit"": 52.15995433323542, ""capacity_utilization"": 5886088.25, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}]",feasibility does not change between 12.0 and 36.0; no threshold inside the recorded range,,
S6,sodium_bicarbonate_8_4_50ml,raw_material_lead_time,product.material_lead_time_days,30.0,90.0,240.0,False,False,,infeasible_everywhere,"[{""value"": 30.0, ""strategy_id"": ""S6"", ""mean_fill"": 0.9334417800982729, ""p_meet"": 0.0, ""mean_cost"": 61370079.617815554, ""mcse_cost"": 17118.904045963078, ""mean_shortage_days"": 67.88929353778751, ""mean_cost_per_unit"": 52.2686464231641, ""capacity_utilization"": 5870820.6, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 240.0, ""strategy_id"": ""S6"", ""mean_fill"": 0.9373117821148703, ""p_meet"": 0.0, ""mean_cost"": 61456842.17576283, ""mcse_cost"": 17782.29934967903, ""mean_shortage_days"": 67.53924561883899, ""mean_cost_per_unit"": 52.11901190144224, ""capacity_utilization"": 5896081.15, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}]",feasibility does not change between 30.0 and 240.0; no threshold inside the recorded range,,
S6,sodium_bicarbonate_8_4_50ml,common_cause_dependence,global.common_cause_events_per_year,0.02,0.1,0.3,False,False,,infeasible_everywhere,"[{""value"": 0.02, ""strategy_id"": ""S6"", ""mean_fill"": 0.9372091480617671, ""p_meet"": 0.0, ""mean_cost"": 61418679.16144724, ""mcse_cost"": 13776.000171262836, ""mean_shortage_days"": 67.46923603504929, ""mean_cost_per_unit"": 52.08385712440376, ""capacity_utilization"": 5896002.3, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 0.3, ""strategy_id"": ""S6"", ""mean_fill"": 0.9294371938732781, ""p_meet"": 0.0, ""mean_cost"": 61378481.59860834, ""mcse_cost"": 15538.825061756646, ""mean_shortage_days"": 68.29934967141294, ""mean_cost_per_unit"": 52.50071928986323, ""capacity_utilization"": 5845957.2, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}]",feasibility does not change between 0.02 and 0.3; no threshold inside the recorded range,,
S6,sodium_bicarbonate_8_4_50ml,supplier_concentration,global.supplier_disruptions_per_supplier_year,0.05,0.2,0.6,False,False,,infeasible_everywhere,"[{""value"": 0.05, ""strategy_id"": ""S6"", ""mean_fill"": 0.9368846600230205, ""p_meet"": 0.0, ""mean_cost"": 61407229.26919278, ""mcse_cost"": 17380.904304446973, ""mean_shortage_days"": 67.61925657174153, ""mean_cost_per_unit"": 52.100467857117074, ""capacity_utilization"": 5893361.6, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 0.6, ""strategy_id"": ""S6"", ""mean_fill"": 0.9362450315246512, ""p_meet"": 0.0, ""mean_cost"": 61402264.15379411, ""mcse_cost"": 18538.718330173804, ""mean_shortage_days"": 67.70926889375684, ""mean_cost_per_unit"": 52.134109898857524, ""capacity_utilization"": 5889443.25, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}]",feasibility does not change between 0.05 and 0.6; no threshold inside the recorded range,,
S6,sodium_bicarbonate_8_4_50ml,commissioning_days,global.node_commissioning_days,365.0,730.0,1095.0,True,False,399.21875,feasible_below,"[{""value"": 365.0, ""strategy_id"": ""S6"", ""mean_fill"": 0.9970227840313068, ""p_meet"": 1.0, ""mean_cost"": 64455153.02267984, ""mcse_cost"": 16439.754021152356, ""mean_shortage_days"": 4.2705846111719605, ""mean_cost_per_unit"": 51.38893349572453, ""capacity_utilization"": 6271563.5, ""feasible"": true, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 1095.0, ""strategy_id"": ""S6"", ""mean_fill"": 0.8642390313232353, ""p_meet"": 0.0, ""mean_cost"": 58319908.34473721, ""mcse_cost"": 19779.735249141526, ""mean_shortage_days"": 131.36798329682364, ""mean_cost_per_unit"": 53.662330215885504, ""capacity_utilization"": 5435958.5, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 730.0, ""strategy_id"": ""S6"", ""mean_fill"": 0.9357625385751984, ""p_meet"": 0.0, ""mean_cost"": 61402955.57087283, ""mcse_cost"": 16987.597971649862, ""mean_shortage_days"": 67.73927300109528, ""mean_cost_per_unit"": 52.15995433323542, ""capacity_utilization"": 5886088.25, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 547.5, ""strategy_id"": ""S6"", ""mean_fill"": 0.9657253320606329, ""p_meet"": 0.0, ""mean_cost"": 62924562.52568425, ""mcse_cost"": 15827.941881610255, ""mean_shortage_days"": 36.014930175246434, ""mean_cost_per_unit"": 51.79357188981288, ""capacity_utilization"": 6074673.5, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 456.25, ""strategy_id"": ""S6"", ""mean_fill"": 0.9824229622860765, ""p_meet"": 0.0, ""mean_cost"": 63699484.752893135, ""mcse_cost"": 17431.639843983743, ""mean_shortage_days"": 19.802710843373497, ""mean_cost_per_unit"": 51.541605349996566, ""capacity_utilization"": 6179861.35, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 410.625, ""strategy_id"": ""S6"", ""mean_fill"": 0.9899736284541065, ""p_meet"": 0.55, ""mean_cost"": 64074503.923367724, ""mcse_cost"": 17079.30434875757, ""mean_shortage_days"": 12.061651150054765, ""mean_cost_per_unit"": 51.44925550637381, ""capacity_utilization"": 6227249.25, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 387.8125, ""strategy_id"": ""S6"", ""mean_fill"": 0.9935944154995756, ""p_meet"": 0.9, ""mean_cost"": 64268291.07685318, ""mcse_cost"": 17483.717484772726, ""mean_shortage_days"": 8.111110350492883, ""mean_cost_per_unit"": 51.41722721534459, ""capacity_utilization"": 6250056.65, ""feasible"": true, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}]",bisection over 5 steps on 20 paired runs,387.8125,410.625
S6,sodium_bicarbonate_8_4_50ml,activation_latency_days,global.reserved_capacity_activation_days,7.0,21.0,60.0,False,False,,infeasible_everywhere,"[{""value"": 7.0, ""strategy_id"": ""S6"", ""mean_fill"": 0.9357625385751984, ""p_meet"": 0.0, ""mean_cost"": 61402955.57087283, ""mcse_cost"": 16987.597971649862, ""mean_shortage_days"": 67.73927300109528, ""mean_cost_per_unit"": 52.15995433323542, ""capacity_utilization"": 5886088.25, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 60.0, ""strategy_id"": ""S6"", ""mean_fill"": 0.9357625385751984, ""p_meet"": 0.0, ""mean_cost"": 61402955.57087283, ""mcse_cost"": 16987.597971649862, ""mean_shortage_days"": 67.73927300109528, ""mean_cost_per_unit"": 52.15995433323542, ""capacity_utilization"": 5886088.25, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}]",feasibility does not change between 7.0 and 60.0; no threshold inside the recorded range,,
S6,sodium_bicarbonate_8_4_50ml,node_capital,product.capital_usd_per_site,15000000.0,40000000.0,100000000.0,False,False,,infeasible_everywhere,"[{""value"": 15000000.0, ""strategy_id"": ""S6"", ""mean_fill"": 0.9357625385751984, ""p_meet"": 0.0, ""mean_cost"": 41379229.4381039, ""mcse_cost"": 16987.597971649862, ""mean_shortage_days"": 67.73927300109528, ""mean_cost_per_unit"": 35.150226667262615, ""capacity_utilization"": 5886088.25, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 100000000.0, ""strategy_id"": ""S6"", ""mean_fill"": 0.9357625385751984, ""p_meet"": 0.0, ""mean_cost"": 109459898.28950325, ""mcse_cost"": 16987.597971650208, ""mean_shortage_days"": 67.73927300109528, ""mean_cost_per_unit"": 92.98330073155736, ""capacity_utilization"": 5886088.25, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}]",feasibility does not change between 15000000.0 and 100000000.0; no threshold inside the recorded range,,
S6,sodium_bicarbonate_8_4_50ml,batches_per_site_year,product.batches_per_site_year_nominal,30.0,45.0,70.0,False,False,,infeasible_everywhere,"[{""value"": 30.0, ""strategy_id"": ""S6"", ""mean_fill"": 0.8950634164210578, ""p_meet"": 0.0, ""mean_cost"": 61175980.50859122, ""mcse_cost"": 14722.452520851557, ""mean_shortage_days"": 72.30989868565169, ""mean_cost_per_unit"": 54.31274603124704, ""capacity_utilization"": 5632141.4, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 70.0, ""strategy_id"": ""S6"", ""mean_fill"": 0.9909192905740752, ""p_meet"": 0.8, ""mean_cost"": 61594715.23499334, ""mcse_cost"": 14606.282397124967, ""mean_shortage_days"": 14.71201396495071, ""mean_cost_per_unit"": 49.45960135731869, ""capacity_utilization"": 6227274.0, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}]",feasibility does not change between 30.0 and 70.0; no threshold inside the recorded range,,
S6,sodium_bicarbonate_8_4_50ml,changeover_burden,product.changeover_days,1.0,3.0,10.0,False,False,,infeasible_everywhere,"[{""value"": 1.0, ""strategy_id"": ""S6"", ""mean_fill"": 0.9360425968157775, ""p_meet"": 0.0, ""mean_cost"": 61408994.54529228, ""mcse_cost"": 16451.309167946692, ""mean_shortage_days"": 67.15919359255203, ""mean_cost_per_unit"": 52.128107441513876, ""capacity_utilization"": 5890322.1, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 10.0, ""strategy_id"": ""S6"", ""mean_fill"": 0.9019592555429128, ""p_meet"": 0.0, ""mean_cost"": 61205465.338364385, ""mcse_cost"": 14408.320606375239, ""mean_shortage_days"": 72.779963033954, ""mean_cost_per_unit"": 53.93036435715423, ""capacity_utilization"": 5674701.2, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}]",feasibility does not change between 1.0 and 10.0; no threshold inside the recorded range,,
S7,sodium_bicarbonate_8_4_50ml,capacity_utilization,product.annual_demand_units,600000.0,1200000.0,2400000.0,False,False,,infeasible_everywhere,"[{""value"": 600000.0, ""strategy_id"": ""S7"", ""mean_fill"": 0.9874086769428603, ""p_meet"": 0.5, ""mean_cost"": 24219114.016429935, ""mcse_cost"": 46768.07314467654, ""mean_shortage_days"": 29.053977272727273, ""mean_cost_per_unit"": 39.03633884162696, ""capacity_utilization"": 3102472.35, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 2400000.0, ""strategy_id"": ""S7"", ""mean_fill"": 0.5512588596272864, ""p_meet"": 0.0, ""mean_cost"": 26269859.424044725, ""mcse_cost"": 201774.7437369642, ""mean_shortage_days"": 301.07121440306685, ""mean_cost_per_unit"": 20.020611470631483, ""capacity_utilization"": 6896362.1, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}]",feasibility does not change between 600000.0 and 2400000.0; no threshold inside the recorded range,,
S7,sodium_bicarbonate_8_4_50ml,fixed_qa_labor_per_node,product.fixed_qa_labor_usd_per_site_year,1500000.0,3000000.0,6000000.0,False,False,,infeasible_everywhere,"[{""value"": 1500000.0, ""strategy_id"": ""S7"", ""mean_fill"": 0.8960980969651955, ""p_meet"": 0.3, ""mean_cost"": 21638518.96109549, ""mcse_cost"": 108502.3580396815, ""mean_shortage_days"": 108.38483707557502, ""mean_cost_per_unit"": 19.50173120467715, ""capacity_utilization"": 5626594.55, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 6000000.0, ""strategy_id"": ""S7"", ""mean_fill"": 0.8960980969651955, ""p_meet"": 0.3, ""mean_cost"": 33112415.861477207, ""mcse_cost"": 108502.35803968165, ""mean_shortage_days"": 108.38483707557502, ""mean_cost_per_unit"": 29.873182016768077, ""capacity_utilization"": 5626594.55, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}]",feasibility does not change between 1500000.0 and 6000000.0; no threshold inside the recorded range,,
S7,sodium_bicarbonate_8_4_50ml,release_time,global.sterility_incubation_days,14.0,14.0,18.0,False,False,,infeasible_everywhere,"[{""value"": 14.0, ""strategy_id"": ""S7"", ""mean_fill"": 0.8960980969651955, ""p_meet"": 0.3, ""mean_cost"": 25463151.261222728, ""mcse_cost"": 108502.3580396815, ""mean_shortage_days"": 108.38483707557502, ""mean_cost_per_unit"": 22.95888147537412, ""capacity_utilization"": 5626594.55, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 18.0, ""strategy_id"": ""S7"", ""mean_fill"": 0.8949258566850938, ""p_meet"": 0.3, ""mean_cost"": 25410224.301787537, ""mcse_cost"": 101004.55353484293, ""mean_shortage_days"": 113.0054696056955, ""mean_cost_per_unit"": 22.940975648719657, ""capacity_utilization"": 5620178.8, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}]",feasibility does not change between 14.0 and 18.0; no threshold inside the recorded range,,
S7,sodium_bicarbonate_8_4_50ml,shelf_life,product.shelf_life_months,12.0,24.0,36.0,False,False,,infeasible_everywhere,"[{""value"": 12.0, ""strategy_id"": ""S7"", ""mean_fill"": 0.8960980969651955, ""p_meet"": 0.3, ""mean_cost"": 25463151.261222728, ""mcse_cost"": 108502.3580396815, ""mean_shortage_days"": 108.38483707557502, ""mean_cost_per_unit"": 22.95888147537412, ""capacity_utilization"": 5626594.55, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 36.0, ""strategy_id"": ""S7"", ""mean_fill"": 0.8960980969651955, ""p_meet"": 0.3, ""mean_cost"": 25463151.261222728, ""mcse_cost"": 108502.3580396815, ""mean_shortage_days"": 108.38483707557502, ""mean_cost_per_unit"": 22.95888147537412, ""capacity_utilization"": 5626594.55, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}]",feasibility does not change between 12.0 and 36.0; no threshold inside the recorded range,,
S7,sodium_bicarbonate_8_4_50ml,raw_material_lead_time,product.material_lead_time_days,30.0,90.0,240.0,False,False,,infeasible_everywhere,"[{""value"": 30.0, ""strategy_id"": ""S7"", ""mean_fill"": 0.8952807795741238, ""p_meet"": 0.35, ""mean_cost"": 25426555.827712458, ""mcse_cost"": 108026.41547892742, ""mean_shortage_days"": 109.81503285870755, ""mean_cost_per_unit"": 22.96907616274863, ""capacity_utilization"": 5619861.95, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 240.0, ""strategy_id"": ""S7"", ""mean_fill"": 0.897649414879559, ""p_meet"": 0.3, ""mean_cost"": 25514365.97745641, ""mcse_cost"": 105184.01523291458, ""mean_shortage_days"": 107.69474260679078, ""mean_cost_per_unit"": 22.936106199118164, ""capacity_utilization"": 5636248.0, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}]",feasibility does not change between 30.0 and 240.0; no threshold inside the recorded range,,
S7,sodium_bicarbonate_8_4_50ml,common_cause_dependence,global.common_cause_events_per_year,0.02,0.1,0.3,False,False,,infeasible_everywhere,"[{""value"": 0.02, ""strategy_id"": ""S7"", ""mean_fill"": 0.9064720502005394, ""p_meet"": 0.35, ""mean_cost"": 25495151.195182566, ""mcse_cost"": 101140.87605308351, ""mean_shortage_days"": 105.24440717415114, ""mean_cost_per_unit"": 22.642411817412107, ""capacity_utilization"": 5690752.65, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 0.3, ""strategy_id"": ""S7"", ""mean_fill"": 0.8799512609058855, ""p_meet"": 0.25, ""mean_cost"": 25403746.672043588, ""mcse_cost"": 109998.78648999547, ""mean_shortage_days"": 112.40538745892658, ""mean_cost_per_unit"": 23.39276007390289, ""capacity_utilization"": 5523331.0, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}]",feasibility does not change between 0.02 and 0.3; no threshold inside the recorded range,,
S7,sodium_bicarbonate_8_4_50ml,supplier_concentration,global.supplier_disruptions_per_supplier_year,0.05,0.2,0.6,False,False,,infeasible_everywhere,"[{""value"": 0.05, ""strategy_id"": ""S7"", ""mean_fill"": 0.8972319605712016, ""p_meet"": 0.3, ""mean_cost"": 25466410.5845591, ""mcse_cost"": 106299.82783335808, ""mean_shortage_days"": 108.3748357064622, ""mean_cost_per_unit"": 22.91439647217495, ""capacity_utilization"": 5632366.65, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 0.6, ""strategy_id"": ""S7"", ""mean_fill"": 0.8885763413348984, ""p_meet"": 0.3, ""mean_cost"": 25437189.369560927, ""mcse_cost"": 108587.7435138374, ""mean_shortage_days"": 110.8351725082147, ""mean_cost_per_unit"": 23.146375568333596, ""capacity_utilization"": 5579259.15, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}]",feasibility does not change between 0.05 and 0.6; no threshold inside the recorded range,,
S7,sodium_bicarbonate_8_4_50ml,commissioning_days,global.node_commissioning_days,365.0,730.0,1095.0,False,False,,infeasible_everywhere,"[{""value"": 365.0, ""strategy_id"": ""S7"", ""mean_fill"": 0.8960980969651955, ""p_meet"": 0.3, ""mean_cost"": 25463151.261222728, ""mcse_cost"": 108502.3580396815, ""mean_shortage_days"": 108.38483707557502, ""mean_cost_per_unit"": 22.95888147537412, ""capacity_utilization"": 5626594.55, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 1095.0, ""strategy_id"": ""S7"", ""mean_fill"": 0.8960980969651955, ""p_meet"": 0.3, ""mean_cost"": 25463151.261222728, ""mcse_cost"": 108502.3580396815, ""mean_shortage_days"": 108.38483707557502, ""mean_cost_per_unit"": 22.95888147537412, ""capacity_utilization"": 5626594.55, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}]",feasibility does not change between 365.0 and 1095.0; no threshold inside the recorded range,,
S7,sodium_bicarbonate_8_4_50ml,activation_latency_days,global.reserved_capacity_activation_days,7.0,21.0,60.0,False,False,,infeasible_everywhere,"[{""value"": 7.0, ""strategy_id"": ""S7"", ""mean_fill"": 0.8960980969651955, ""p_meet"": 0.3, ""mean_cost"": 25463151.261222728, ""mcse_cost"": 108502.3580396815, ""mean_shortage_days"": 108.38483707557502, ""mean_cost_per_unit"": 22.95888147537412, ""capacity_utilization"": 5626594.55, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 60.0, ""strategy_id"": ""S7"", ""mean_fill"": 0.8960980969651955, ""p_meet"": 0.3, ""mean_cost"": 25463151.261222728, ""mcse_cost"": 108502.3580396815, ""mean_shortage_days"": 108.38483707557502, ""mean_cost_per_unit"": 22.95888147537412, ""capacity_utilization"": 5626594.55, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}]",feasibility does not change between 7.0 and 60.0; no threshold inside the recorded range,,
S7,sodium_bicarbonate_8_4_50ml,node_capital,product.capital_usd_per_site,15000000.0,40000000.0,100000000.0,False,False,,infeasible_everywhere,"[{""value"": 15000000.0, ""strategy_id"": ""S7"", ""mean_fill"": 0.8960980969651955, ""p_meet"": 0.3, ""mean_cost"": 17205015.407341097, ""mcse_cost"": 108502.35803968155, ""mean_shortage_days"": 108.38483707557502, ""mean_cost_per_unit"": 15.494211838570212, ""capacity_utilization"": 5626594.55, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}, {""value"": 100000000.0, ""strategy_id"": ""S7"", ""mean_fill"": 0.8960980969651955, ""p_meet"": 0.3, ""mean_cost"": 45282677.31053485, ""mcse_cost"": 108502.35803968144, ""mean_shortage_days"": 108.38483707557502, ""mean_cost_per_unit"": 40.87408860370006, ""capacity_utilization"": 5626594.55, ""feasible"": false, ""n_runs"": 20, ""eligibility"": ""NO_CONCLUSION""}]",feasibility does not change between 15000000.0 and 100000000.0; no threshold inside the recorded range,,
